source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
3029210613920283008,115.53310025435006,-14.81019309433865,0.640770523013713,-3.9440417666335232,0.45706478286143337,15.179275,15.519103,14.670635,0.8484678,,6003.216,NGC_2437
3029210643980527104,115.54448256672273,-14.801096545559624,0.4338518126663273,-3.3849853274868607,0.32568693534821536,16.088377,16.44032,15.5342655,0.90605354,,5884.817,Other
3029210648279994112,115.54965964258048,-14.801711348808098,0.7189299279422817,-3.6547891743175756,0.40639207746032224,14.053467,14.26673,13.707002,0.5597286,-38.861374,7434.4805,Other
3029210648280008704,115.54319120221541,-14.809709417991087,0.6130534522880003,-3.9949755885811697,0.26337170795966514,15.295539,15.626641,14.799178,0.82746315,,5910.706,NGC_2437
3029210682639768320,115.52498083723846,-14.810268629752999,0.6535501979847479,-3.7741750474616507,0.6877287319995645,15.528604,15.869688,14.986256,0.8834324,,6258.533,Other
3029210751359200640,115.55091899229801,-14.789515062374885,0.6719390346416896,-3.8514556598128022,0.4667162941694087,12.156098,12.209413,12.050835,0.15857792,,,NGC_2437
3029210820078683904,115.54293564382984,-14.786981729397198,0.5768949969786719,-3.7582397069500275,0.4337699472149192,11.024644,11.111126,10.847587,0.2635393,41.05729,,NGC_2437
3029210854438411264,115.54749496166379,-14.77833996211733,0.5958678759127102,-3.6973294495146773,0.22112621514259953,14.083472,14.30315,13.723306,0.5798445,33.878857,7486.15,NGC_2437
3029210888798198400,115.51688724699727,-14.797275266634204,0.6344133299440484,-4.055740655305183,0.4238057111540256,15.982346,16.37016,15.430054,0.94010544,,5485.5405,NGC_2437
3029210918857659520,115.5238400659207,-14.782398929825483,0.5936060897002119,-3.939052305470495,0.16849837979846757,15.478722,15.828569,14.962211,0.86635876,,5787.4966,NGC_2437
3029210953217388928,115.49256187657399,-14.78736944071175,0.5587867013647279,-3.875969755715083,0.525512102204637,14.632909,14.9213085,14.172966,0.7483425,,6701.7295,NGC_2437
3029210957517676544,115.50589242673999,-14.78242813424484,0.5927888697855817,-3.8270774870593645,0.34960205678270256,15.587086,15.952725,15.0502,0.90252495,,5862.043,NGC_2437
3029210957517685888,115.50195953133466,-14.787276764636955,0.6301513197783419,-3.741766861343827,0.590734568541585,16.353998,16.860685,15.679213,1.1814728,,5047.8164,Other
3029210957517697280,115.4937425968848,-14.789025728659905,0.5787284385619695,-3.870709010583144,0.53440356689777,14.126955,14.356283,13.754489,0.60179424,,7028.626,NGC_2437
3029210991877405312,115.51059847650373,-14.774103464370576,0.6793582259553649,-3.6966934901084416,0.4369905635430592,11.770142,11.837234,11.633104,0.20412922,40.331642,,NGC_2437
3029211056296646400,115.54522068937574,-14.76730800112441,0.46921991966497684,-3.700692133868338,0.43930166903128715,17.120956,17.636147,16.46692,1.1692257,,4729.105,Other
3029211094947855360,115.52894216253324,-14.766424873777067,0.42468207662876895,-3.728398910059919,0.4114867033438394,17.293604,17.644058,16.528725,1.1153336,,4588.7764,Other
3029211193735598720,115.58293069540723,-14.768823886923997,0.6215035143858899,-3.7275599859680795,0.2551521566398552,16.936823,17.428873,16.29837,1.1305027,,4792.0225,NGC_2437
3029211266755221248,115.58296997557244,-14.756102892419126,0.5694833688690634,-3.894452064571233,0.464893569031504,14.892731,15.18304,14.438191,0.74484825,,6350.781,NGC_2437
3029211266755225088,115.57758057062141,-14.755707962279901,0.6275536721525351,-3.82593412326081,0.45676876306520714,14.903246,15.190809,14.454713,0.7360964,,6575.305,NGC_2437
3029211438553939712,115.55407791264845,-14.75593433696186,0.5947908641411034,-3.78631019738096,0.2722929394182908,16.797762,17.276606,16.169062,1.107544,,4943.1396,NGC_2437
3029211472913666560,115.55793583298467,-14.744567631629716,0.681708868824231,-3.7700779550918186,0.3415468391974705,14.321538,14.536272,13.908942,0.6273298,52.380924,7173.2856,NGC_2437
3029211507273426816,115.53796896410299,-14.7446183258066,0.5727300660407307,-3.822259064714058,0.2005298808132685,16.575657,17.0371,15.95981,1.0772896,,5014.055,NGC_2437
3029211541633141632,115.55223757405432,-14.73168887143435,0.6409822751244975,-3.8291311153783765,0.3210912685906347,15.06588,15.3767,14.591273,0.7854271,,6364.0327,NGC_2437
3029211541633143680,115.55737560561798,-14.744164907719389,0.4632667494837567,-3.678069673704581,0.3481703529001666,14.726885,15.037034,14.199787,0.8372469,,5954.2915,Other
3029211541633147136,115.55103988285788,-14.738942188437933,0.6320415119727308,-3.940007370507592,0.33394407413472477,11.843994,11.905945,11.718823,0.18712139,52.151115,,NGC_2437
3029211541633150592,115.54697162374403,-14.7392975435233,0.5617663281556529,-4.082215623981051,0.6026500120271441,16.744682,17.252193,16.114388,1.1378059,,4728.591,NGC_2437
3029211610352590336,115.58516816877736,-14.730549666694824,0.599258764400562,-3.831348839532299,0.3852936210275756,15.2506485,15.575857,14.755844,0.82001305,,6349.327,NGC_2437
3029211644712338944,115.57134936975541,-14.731446751867601,0.653325218287424,-3.8703666440909394,0.23088535739540056,16.679314,17.134848,16.065357,1.0694904,,4959.0537,NGC_2437
3029211644712345472,115.56133853911587,-14.726505109220936,0.586504910614047,-3.789095980447555,0.31833130719798386,16.00814,16.394426,15.433282,0.96114445,,5327.391,NGC_2437
3029211743490269952,115.4110130621454,-14.846394889815567,0.6664278236261535,-3.5560809611789788,0.41457835326386017,12.365151,12.449735,12.206235,0.24349976,,9630.403,NGC_2437
3029211777850969984,115.38769661628845,-14.845484754705998,0.5508893793819651,-3.7867404148381834,0.4453944353227485,16.860271,17.37605,16.200994,1.1750565,,4800.003,NGC_2437
3029211782151590016,115.39862399710532,-14.845313941083004,0.5670212615316406,-4.004461235844243,0.45537536940411966,14.394077,14.661684,13.970647,0.6910372,,7138.0723,NGC_2437
3029211782151597312,115.38803500682215,-14.836873687661576,0.6698901523414961,-3.9090768116397228,0.49248714368110763,11.908732,11.998503,11.734426,0.2640772,21.48795,,NGC_2437
3029211782151609088,115.38597108162699,-14.849556386704807,0.6573282825734333,-3.8025152971463685,0.4834415726203989,11.761093,11.869129,11.552221,0.31690788,17.883972,,NGC_2437
3029211850871014144,115.43139222632517,-14.833656110187174,0.6064570248553245,-3.867102895685235,0.4893142799388241,15.411924,15.759937,14.895012,0.8649254,,6165.814,NGC_2437
3029211850871022720,115.42713342530458,-14.838476611566161,0.6528148456257191,-3.695722652466699,0.566146009210315,16.421894,16.956047,15.736646,1.2194014,,4827.9,Other
3029211850871032704,115.41533442239036,-14.832836109782876,0.4642479024394994,-3.791807726235771,0.7239570295676188,16.365677,16.870295,15.594305,1.2759895,,5103.1357,Other
3029211915288956288,115.40521216869836,-14.825296933168614,0.6570827129372228,-3.842029006531739,0.6542187635272052,12.039808,12.14162,11.850347,0.29127312,41.389935,9707.972,NGC_2437
3029211915290706944,115.40737574165912,-14.824084593733959,0.5476067298420603,-3.825928556975879,0.338996019576063,16.71917,17.185951,16.069096,1.1168556,,4843.8765,NGC_2437
3029211919590504192,115.41128704812517,-14.818856062446534,0.6980657446134282,-3.726844758148408,0.6333266344083288,11.737144,11.833079,11.54944,0.28363895,39.558037,9958.2,Other
3029211949649717760,115.42465855267181,-14.821144562602584,0.5898845736972924,-3.9183241814919505,0.7233763972842808,17.359028,18.095562,16.53943,1.5561314,,4374.7725,Other
3029211953950216320,115.42756698906953,-14.813862486029045,0.6087932719494518,-3.7411382676939393,0.3234183466914647,14.238296,14.469017,13.864033,0.6049843,,7425.727,NGC_2437
3029211953950234752,115.41838730939232,-14.820604045537092,0.5789711050805946,-3.76343553793252,0.5358638413156485,13.989588,14.196959,13.651674,0.5452843,,7840.166,NGC_2437
3029211988310048512,115.36898771680016,-14.8332980649608,0.6081082335069646,-3.5957509148113407,-0.061886126164692995,16.502247,17.027946,15.828789,1.1991577,,5009.015,Other
3029212018368172288,115.38702902910643,-14.827677416328378,0.6635955597297635,-3.8635830264837336,0.25544398899981224,12.613037,12.710837,12.431654,0.2791834,,,NGC_2437
3029212022669753344,115.38596029742696,-14.81863373186428,0.6486379040947498,-3.9744170660761053,0.18743174962629458,15.431858,15.8102455,14.880093,0.9301529,,5956.381,NGC_2437
3029212087088690816,115.37131220840732,-14.815170208727263,0.7457359509731287,-3.69940210994576,0.6346323750076415,16.648476,17.108318,15.987498,1.12082,,5112.0522,Other
3029212091389228288,115.38384599770588,-14.813259607831466,0.6879967545275847,-3.668266429212152,0.3491155622727392,15.124153,15.474241,14.602454,0.8717871,,6356.4067,NGC_2437
3029212091389244928,115.37355356558095,-14.81660411839502,0.676195116255123,-3.78787406949811,0.20825788916159402,11.988342,12.08973,11.794059,0.29567146,53.873463,,NGC_2437
3029212091390638848,115.37658307956613,-14.81145517602078,0.6216109939960532,-3.9463626936960394,0.48923833252732607,13.542124,13.688443,13.25508,0.43336296,,8252.027,NGC_2437
3029212155807119744,115.40760732312229,-14.805619838921245,0.679150734261944,-3.863318015113968,0.4465146797981283,12.007421,12.108703,11.815508,0.29319477,23.762714,,NGC_2437
3029212160108650240,115.42013584490557,-14.805634089730288,0.6839881862913515,-3.931939128268442,0.3707812963519026,12.541167,12.643613,12.353257,0.29035568,,9268.497,NGC_2437
3029212160108665600,115.40990836833743,-14.807457341400307,0.5047653217843551,-3.903371813134452,0.3064081590295175,14.975353,15.347546,14.4206295,0.9269161,,6082.0835,NGC_2437
3029212224527691264,115.40270768223554,-14.795358396318836,0.5668665245253373,-4.172666550545004,0.3606445898802438,16.15083,16.592453,15.542613,1.04984,,5133.7944,Other
3029212263187831296,115.4495384413045,-14.810169558102658,0.6085939956859235,-3.899829981703109,0.5604660633342169,13.613806,13.7956085,13.304586,0.4910221,,8123.3594,NGC_2437
3029212293247130752,115.45740674485754,-14.811407511643061,0.6130649283855426,-3.783327543868986,0.42838986868685414,17.53544,18.163937,16.835953,1.3279839,,4416.6475,Other
3029212293248765056,115.45088306888779,-14.802050511254087,0.6132771561694532,-3.9767287640125284,0.34569133028260873,17.54714,18.126638,16.81751,1.3091278,,4417.227,Other
3029212297547553536,115.45614007058084,-14.798386044073913,0.6060864516871991,-4.120819869822959,0.43059314706429785,14.4208555,14.6871805,13.99434,0.6928406,,7248.364,NGC_2437
3029212297547567104,115.45290584739331,-14.812200541991931,0.6447138077689808,-3.7744457515024648,0.3166760567332521,15.517606,15.917296,14.942986,0.9743109,,5130.9346,NGC_2437
3029212331898919296,115.43840441398831,-14.80705770765687,0.6813582292433509,-3.7828795234806036,1.0333652123308044,17.005207,17.583364,16.2421,1.3412647,,4745.804,Other
3029212331907327488,115.43587995020711,-14.81239558942872,0.6695106933772965,-4.0153859177526305,0.4204061633963183,17.629938,18.272697,16.90616,1.3665371,,4381.8774,Other
3029212366267040256,115.44418492243126,-14.791896275592654,0.5856765839050915,-3.9106562475078697,0.3809758863548734,13.414291,13.57639,13.134647,0.4417429,,8739.635,NGC_2437
3029212396325286272,115.4607297363002,-14.795519904900793,0.620369224766076,-3.8751582832507685,0.9033773434228756,13.5261135,13.7660475,13.140554,0.62549305,,,Other
3029212396325287040,115.47336022350805,-14.797234509682918,0.6436102622541432,-3.8235128757970944,0.5547089732898116,12.554682,12.684258,12.324121,0.360137,,9033.352,NGC_2437
3029212400626746624,115.46683415200481,-14.789689650565904,0.6569419641042195,-3.6624553778530844,0.3923040263353926,14.84062,15.174745,14.333835,0.84090996,,6062.6953,NGC_2437
3029212400626748416,115.46986140843627,-14.796130721370005,0.6587451233605474,-3.8979699277174817,0.39076050783781713,12.125598,12.1970625,11.985959,0.21110344,51.807278,,NGC_2437
3029212400626756224,115.46459544338646,-14.79619630856099,0.5309141010639399,-3.6827635761660584,0.3645840130305652,12.878903,13.024661,12.6195,0.4051609,,9497.319,Other
3029212400626761600,115.46445777875581,-14.802456450093723,0.6897742539627221,-4.199260863967447,0.4938621492118209,12.670261,12.789879,12.451958,0.33792114,,9521.768,NGC_2437
3029212434986460672,115.47738192019546,-14.777888333662194,0.564621930874576,-3.885778196536364,0.45971220667543855,13.781575,14.000986,13.423861,0.57712555,,7685.4233,NGC_2437
3029212469346222592,115.46518385071609,-14.786389507794004,0.6264708603933329,-3.7981819341984155,0.45182885293817393,11.541887,11.616007,11.395469,0.22053814,52.421627,9342.432,NGC_2437
3029212469346227968,115.45980161259891,-14.783690648992065,0.5357588674719899,-3.5164391370546344,0.2968637640778025,16.230082,16.734732,15.575163,1.1595688,,4729.4424,NGC_2437
3029212469346234496,115.45474558133374,-14.78227404783171,0.6186046338633577,-3.8726881416742076,0.3729915196294211,11.157025,11.238239,10.990325,0.24791431,37.476288,9546.294,NGC_2437
3029212503705953024,115.466347787451,-14.78041787227724,0.581667310980639,-3.9377591682450954,0.36149120889126457,10.904475,10.967683,10.768092,0.19959068,48.812695,9782.308,NGC_2437
3029212533766952832,115.42325863345185,-14.795707621709813,0.5825154357050466,-3.6496313567512564,0.42788169108172003,16.883474,17.196943,16.085878,1.1110649,,4793.091,NGC_2437
3029212538065760512,115.42383495434713,-14.79783343051338,0.6677488400611917,-4.074449883676986,0.13832237854549162,15.509071,15.828887,14.927837,0.9010496,,5303.064,Other
3029212538065761152,115.42251653475823,-14.796814909290493,0.5173279876559088,-3.816376357241655,0.3448770544198487,11.651059,11.7579775,11.448478,0.30949974,77.4354,9216.939,NGC_2437
3029212538065767936,115.41957248854372,-14.800565652884924,0.5988565945153776,-4.001248499345692,0.4850359759195276,11.390534,11.48137,11.212702,0.26866817,48.8048,,NGC_2437
3029212538065771520,115.41703296485522,-14.79982340248493,0.6373077553095917,-3.7128368884551657,0.25767863935442925,15.305537,15.674849,14.753038,0.92181015,,6028.107,NGC_2437
3029212572425490688,115.4247560322761,-14.787722699351614,0.7151144245428198,-4.094177988207761,0.3763441427754595,11.290953,11.386014,11.108014,0.27799988,45.422077,,NGC_2437
3029212602483713792,115.4069521444542,-14.787275279103966,0.6383431759594703,-3.8181876346459074,0.32248085176974267,12.615804,12.74144,12.387346,0.35409355,,9260.074,NGC_2437
3029212606785244288,115.41005502949528,-14.784563175550879,0.4721389695865356,-3.7899538694377934,0.5097197599501443,16.370382,16.82416,15.748718,1.0754414,,5308.208,Other
3029212636845242112,115.42842505710223,-14.77298821734177,0.34868153345571473,-3.4953981372200382,-0.5649045838004981,17.635748,18.265759,16.910786,1.3549728,,4409.285,Other
3029212641144969216,115.41729030355735,-14.778956195936678,0.5936143288192695,-4.312625289205211,0.15306588244701885,15.037292,15.405385,14.498619,0.90676594,,6732.369,Other
3029212675504667008,115.44995950059108,-14.777291693855892,0.5873295261264945,-3.8745204418197314,0.4482620763285313,13.263166,13.38914,13.039529,0.34961128,,9008.397,NGC_2437
3029212675504673408,115.4450434930456,-14.777094472085404,0.5234980637262177,-3.997625595523422,0.47926955189098785,15.725155,16.10931,15.151325,0.9579849,,5667.1016,NGC_2437
3029212675504684416,115.43671809114672,-14.77761391523317,0.6947606718647265,-3.7248372850470215,0.4731267420362437,16.777174,17.290709,16.114124,1.1765842,,4722.1367,Other
3029212705564091776,115.45460591433036,-14.765440744017745,0.6307569991152381,-3.8740895313464554,0.5554768351637323,17.898327,18.57977,17.139444,1.4403248,,4239.6646,NGC_2437
3029212705564831360,115.45326382803108,-14.760852971028964,0.4541727518687526,-4.053251563905002,0.36509436065664264,16.533669,16.985296,15.914496,1.0707998,,5108.116,Other
3029212709864383104,115.453589437582,-14.759597871402148,0.5726871245655623,-3.7354816832283393,0.2539026751941649,16.185213,16.60056,15.600376,1.0001831,,5391.4243,NGC_2437
3029212709864387712,115.45593830896932,-14.768113011539983,0.6541841726727704,-3.959496819195557,0.5237060414702548,17.919989,18.597885,17.155952,1.4419327,,4221.806,Other
3029212709864388352,115.45116611002378,-14.761789472182432,0.6394692575224811,-4.17888165991114,0.3663549817628326,16.672777,17.15662,16.037964,1.1186562,,4848.367,NGC_2437
3029212709865923712,115.44798211321132,-14.765879256165157,0.6399918167040802,-3.945877020628118,0.40494798780722724,12.619043,12.728861,12.417509,0.31135178,,9259.175,NGC_2437
3029212744215670144,115.43796827567017,-14.7644305521707,0.5956256449444655,-3.906164426087301,-0.001889602756999938,17.754025,18.447865,16.926054,1.5218105,,,Other
3029212744224149376,115.43794281751367,-14.765158406043636,0.5339739570719534,-3.974716803381414,0.43265691885163865,16.879335,17.444468,16.13196,1.3125076,,4776.3403,NGC_2437
3029212774282398336,115.44551148406406,-14.753581973628547,0.6810149237140329,-3.7914080733707975,0.34214119419178374,12.679113,12.794484,12.467979,0.3265047,,,NGC_2437
3029212778583859712,115.44832792896818,-14.751103636353847,0.615542103068004,-3.7033046224788198,0.27391853596983773,13.161235,13.304867,12.907404,0.39746284,,9337.909,NGC_2437
3029212778583866240,115.44603440197075,-14.754292421001571,0.30263186349046006,-3.507687735610469,0.575354439029264,16.374012,16.525734,15.613963,0.9117708,,5898.7188,Other
3029212778583872896,115.44175332893161,-14.754294368905263,0.6320466501182816,-3.8035114536721313,0.674657565578238,16.20946,,,,,,Other
3029212812943772288,115.3541163069297,-14.813098947700174,0.5302098636114102,-4.1272114840495675,0.14826630967521853,16.909298,17.41985,16.240986,1.1788635,,4638.553,Other
3029212847303486080,115.36581032469155,-14.800196522684107,0.6576565637776796,-3.763216388628904,0.4113294325590731,12.547076,12.684841,12.296111,0.38873005,,,NGC_2437
3029212911722436352,115.35693057349393,-14.803688511774517,0.6770201943974674,-3.99537365047417,0.627951181887433,17.792992,18.55779,16.945187,1.6126041,,3940.376,Other
3029212916022963968,115.36036506956589,-14.792820386402743,0.5873552254477298,-3.941032435238056,0.5560950055231237,14.661586,14.98354,14.170175,0.813365,,7233.195,NGC_2437
3029212916022974208,115.35263377035977,-14.794155965831557,0.6152670596586944,-3.8150150954235764,0.527034592314195,14.29898,14.55952,13.884955,0.67456436,,7495.1353,NGC_2437
3029212946081100032,115.38825568036569,-14.794919370408444,0.6246264226351378,-4.060541750744791,0.43986753262543,11.738348,11.8477,11.529473,0.3182268,26.116922,9635.174,NGC_2437
3029212950382674560,115.38312674672645,-14.797784715384937,0.5656802739505505,-3.7659469789501623,0.6431013525265152,15.271103,15.638938,14.73039,0.90854836,,6244.246,NGC_2437
3029212950382677504,115.38103152472172,-14.797087272576295,0.5104874345897699,-3.874154076096275,0.29124575600870567,17.374496,17.955872,16.664938,1.2909336,,4498.212,NGC_2437
3029212950382678400,115.3805986316869,-14.798226741069223,0.5296603511473159,-3.9338250427269466,0.45091789528936965,17.244173,17.937342,16.45612,1.4812222,,4238.187,NGC_2437
3029212950382688896,115.37068787024653,-14.793466950030721,0.6657524840773631,-3.911051221917023,0.4526604174121112,10.70751,10.820034,10.488419,0.33161545,68.37131,,NGC_2437
3029212984742384512,115.39864221504894,-14.786852171631038,0.635388182401447,-3.7631615837941057,0.2444893080147516,15.256987,15.614487,14.723279,0.8912077,,6021.581,NGC_2437
3029213019102153216,115.37483733975374,-14.78592300429406,0.6520079801704262,-3.7636376399635076,0.5530626786590119,12.191418,12.315874,11.965007,0.35086727,101.981995,9416.957,Other
3029213019102154880,115.37405155449741,-14.787260950649797,0.5508437774317061,-3.7119302395233187,0.2769734450261014,15.013349,15.334838,14.48939,0.84544754,,6349.191,NGC_2437
3029213019102157952,115.37225302661254,-14.788554114116483,0.5890774756205027,-3.982631410622819,0.3413060406307439,14.533762,14.827474,14.072791,0.75468254,79.20164,7127.2104,NGC_2437
3029213019102164864,115.36582775903385,-14.78501802407585,0.6183750375581656,-3.997584808153474,0.41288047838906516,14.5056925,14.817378,14.02273,0.7946482,,6701.115,NGC_2437
3029213083520052352,115.33307646158856,-14.790524167443571,0.6536974414968593,-3.7973477716624973,0.5505838710534452,12.598468,12.714293,12.387582,0.3267107,,,NGC_2437
3029213087813596416,115.33522806765365,-14.802330651807498,0.5484343804792182,-3.752208250642852,0.47758068201235676,17.876137,,,,,,Other
3029213087821688192,115.33943662166163,-14.800541184640366,0.6410804215995369,-3.7081617783051515,-0.06684156309658049,17.932104,,,,,,Other
3029213087821696768,115.33361345393222,-14.803739829868785,0.6483595961290243,-3.6019244009843803,0.3590896720447071,17.246872,17.808764,16.53465,1.2741127,,4582.0503,Other
3029213156541170944,115.32674093261053,-14.788522234722851,0.569190010220652,-3.7860834048825414,0.1968352226142598,14.883667,15.2078495,14.391773,0.8160763,,6477.886,NGC_2437
3029213156541174912,115.3247990635289,-14.790732180306287,0.5546150670226828,-3.9169312804853127,0.3247125044648209,16.426437,16.86611,15.826159,1.0399513,,5128.2427,NGC_2437
3029213156541176960,115.319930665388,-14.784807498612302,0.6438103453177418,-3.785232266963133,0.521312055342168,15.188751,15.527291,14.668448,0.85884285,,6132.7246,NGC_2437
3029213156541177472,115.31870055229426,-14.783702301507917,0.5816233535377353,-3.9350781956662426,0.21630392572410595,13.691918,13.890688,13.358931,0.53175735,,8539.712,NGC_2437
3029213156541178240,115.31983648936519,-14.78662553707966,0.5394399400446674,-4.05738714716983,0.5338956412386402,17.617083,18.242498,16.882963,1.3595352,,4529.283,Other
3029213156541180288,115.32124669076197,-14.791676138170942,0.6402592055021311,-3.6477066319721754,0.5829539655989529,11.909289,11.992493,11.743173,0.24932003,60.176224,,NGC_2437
3029213225260605696,115.35468917758381,-14.779536261043726,0.6497626203104306,-3.9782402214864208,0.4758262929004805,17.266285,17.628733,16.475044,1.1536884,,4773.672,Other
3029213259620310016,115.36742337108872,-14.76112385692085,0.6584819628955879,-3.73912676052714,0.7379890781562803,12.016957,12.147331,11.773238,0.37409306,76.11116,7969.2466,Other
3029213259620314880,115.36635342385517,-14.764723384765125,0.6266750323418424,-3.9886767367074922,0.4691023225478189,16.87931,17.458954,16.14282,1.3161335,,4955.4014,Other
3029213289678476672,115.34800863146977,-14.764929625466383,0.6003655836693086,-3.92394467915921,0.38311198101937344,10.26361,10.394549,10.014273,0.38027668,46.821163,,NGC_2437
3029213289679657728,115.34544842714658,-14.75749623347663,0.4846020453534175,-4.045608086722442,0.16712179642729125,15.948942,16.383158,15.354705,1.0284529,,5578.907,NGC_2437
3029213293980073088,115.35243610224273,-14.764677061642688,0.6255003073535926,-3.8858788511144953,0.4148976456562221,13.661453,13.867106,13.317307,0.54979897,,8653.632,NGC_2437
3029213328339798912,115.35744646254291,-14.758263875045767,0.6102552265220267,-3.6653066527350395,0.5013047929005666,11.988222,12.111664,11.758748,0.35291576,34.786175,9780.654,Other
3029213328339803008,115.35550971254341,-14.761286569329737,0.629732868130778,-3.803300014027514,0.21652771987137892,15.444597,15.83302,14.860194,0.972826,,5904.1094,Other
3029213362699497472,115.39653173604253,-14.772280163078706,0.6250173962976704,-3.8652372483070208,0.5276676253159971,13.400538,13.556556,13.119435,0.43712044,,9008.659,NGC_2437
3029213362699498880,115.40140334391839,-14.78143971934945,0.537418232964698,-3.455107330579261,0.27427961834354997,17.293196,17.94591,16.534039,1.411871,,4553.536,Other
3029213362699502464,115.39876759522319,-14.781512225000212,0.5853922036588558,-3.9123449482908135,0.3643073620189755,15.5390415,15.928482,14.963275,0.9652071,,5903.818,NGC_2437
3029213392758847488,115.40950686647528,-14.771610295072179,0.42014491684813193,-3.8269460887712534,0.40883940909905825,17.786245,18.452469,17.012787,1.439682,,4226.6504,Other
3029213397059204608,115.41538805519777,-14.765599781768612,0.7162477368921977,-4.125741346181631,0.21276037911809148,16.63596,17.009274,15.837219,1.1720543,,4830.5005,Other
3029213397059221888,115.40597659561689,-14.771489387749488,0.5566868318956957,-3.8872037304053615,0.3970334547228256,14.797433,15.121314,14.303992,0.8173218,,6785.902,NGC_2437
3029213427118576768,115.38743548887162,-14.77457105196307,0.6712065341972285,-3.966087196453429,0.29004440125976727,17.481503,18.050837,16.75403,1.2968063,,4544.4136,NGC_2437
3029213431418965376,115.3967860612144,-14.763612339015916,0.6213306651848561,-3.9722109936341865,0.4379997626308031,11.009325,11.109914,10.808197,0.3017168,43.106873,,NGC_2437
3029213431418977920,115.39161057940959,-14.76885348556412,0.6512413131790856,-4.186520791188116,-0.03597544789277192,13.843349,14.102546,13.428686,0.6738596,12.460102,,Other
3029213431418984832,115.38268863006309,-14.763405095914187,0.6239371735225139,-3.9939401918499122,0.5697473004206532,14.509902,14.772726,14.070358,0.7023678,,7262.121,Other
3029213431418985728,115.38494463733106,-14.767903375743645,0.6592650801072386,-3.8899049667228662,0.48973533400018526,16.96804,17.48511,16.305971,1.1791382,,4626.664,NGC_2437
3029213465778694656,115.40234898877047,-14.759937251457973,0.4926402549560852,-3.9733579438426667,0.45209003811252385,17.543447,18.140703,16.801691,1.3390121,,4371.6753,Other
3029213500129987968,115.41515824845861,-14.754720497345382,0.5110894305850756,-3.717780208546013,0.5490829089469935,16.998652,17.459124,16.211718,1.247406,,4708.629,Other
3029213500138401408,115.42652427503731,-14.756540920287225,0.5450767695370791,-3.715697043860616,0.5681643130760673,14.675877,14.978081,14.200968,0.77711296,,6957.05,NGC_2437
3029213500138402688,115.42236439737071,-14.75050480577082,0.6901060314337618,-3.678472037031986,0.419811130159064,17.354479,17.92946,16.666737,1.2627239,,4503.4653,NGC_2437
3029213500138406528,115.42555683757713,-14.762294733544923,0.5915641504371647,-4.116035174286765,0.4268602982786525,14.39012,14.649613,13.969152,0.68046093,33.686493,,NGC_2437
3029213500138411776,115.4173351038551,-14.757707336326446,0.6097275499694154,-3.763452693150719,0.3718195116207949,14.088,14.333889,13.690477,0.64341164,,7855.84,NGC_2437
3029213500138412928,115.4210882474648,-14.765264386714703,0.5870786595740437,-3.792958254716801,0.25920816270675173,16.90579,17.444984,16.215527,1.2294579,,4833.5913,Other
3029213534498114048,115.44012191971397,-14.748172664075055,0.7298706677029888,-3.721949201163957,0.32457095518254564,17.627653,18.241829,16.889233,1.3525963,,4352.6157,Other
3029213534498116864,115.43427145172097,-14.741834385758816,0.30840149629808417,-4.305670775782692,0.13463778597602558,15.532418,15.92032,14.954744,0.9655752,,5731.954,NGC_2437
3029213534498120576,115.43309579567148,-14.744043825395268,0.5878668610117559,-3.810436297425843,0.3487585943727662,13.253241,13.407347,12.984799,0.42254734,,8200.706,NGC_2437
3029213534498128384,115.4279079385023,-14.74438901639689,0.5788226717091399,-3.760812647702658,0.23199218741889674,16.038244,16.467646,15.447143,1.020503,,5183.385,NGC_2437
3029213564556380160,115.40945237216307,-14.749638499225469,0.5997608059446713,-3.936874927119919,0.10873287324365884,12.770988,12.9046,12.527487,0.37711334,,9286.884,Other
3029213598916116736,115.41670011412127,-14.73719322300537,0.6784566817602086,-3.716183651058211,0.3267678074696408,11.8782835,11.950115,11.730319,0.21979618,37.812183,,NGC_2437
3029213598917346560,115.4217585706261,-14.73935611974654,0.3939904801193765,-3.668663079081863,0.20517994164092615,17.910389,18.614857,17.141312,1.4735451,,4226.6924,Other
3029213667636810496,115.39179790832287,-14.741103656274205,0.5864056875967506,-4.066001986138891,0.19806382336682676,16.2499,16.690525,15.642391,1.0481339,,5338.472,NGC_2437
3029213706296906112,115.3599340309457,-14.74583345532428,0.6023483296897467,-3.929203988063353,0.4214643513130037,15.680404,16.086731,15.106626,0.9801054,,6189.7476,NGC_2437
3029213775016338176,115.3901428936209,-14.737754421011267,0.6729593431935457,-4.054416843054129,0.6523678174906491,17.881855,18.552471,17.09732,1.4551506,,4240.7725,Other
3029213809376029952,115.4215765005264,-14.727680336495318,0.6264238641589014,-3.826108886985552,0.23187871497591628,16.389185,16.825224,15.776167,1.049057,,5161.826,Other
3029213809376041344,115.40987096564962,-14.72299870334078,0.5749263862324029,-3.919409650884409,0.2926083612643593,15.96332,16.344448,15.373149,0.9712992,,5146.9365,NGC_2437
3029213809376043008,115.41255546015982,-14.729662649292509,0.5769754812572547,-4.024820939215232,0.42544411643983765,14.347786,14.684985,13.835877,0.84910774,,6405.674,NGC_2437
